1.857999999999999929e-01,1.493990000000000009e+02,-3.240061189763562766e+01,7.910243749848530292e+00,5.380000000000000338e-01,7.360364846294777941e+00,-3.049219540169018750e+00,2.346602158890424050e+01
1.736000000000000043e-01,2.024449999999999861e+01,-9.151751189763562877e+01,-8.332635625015147696e+01,3.978999999999999759e-01,3.007586484629477752e+01,-3.759619540169018670e+00,6.204602158890423880e+01
8.709999999999999687e-02,1.133190000000000026e+02,-1.823041189763562997e+01,1.893954374984852862e+01,2.318999999999999950e-01,1.473246484629477671e+01,-2.961919540169018372e+00,4.205502158890423914e+01
2.651000000000000023e-01,2.165300000000000011e+02,-1.664381189763562929e+01,7.672143749848530092e+00,4.328000000000000180e-01,1.719256484629477910e+01,-2.953819540169018598e+00,6.775672158890424157e+01
4.714999999999999747e-01,3.552484999999999786e+02,-1.251211189763563070e+01,-2.618556250151470088e+00,1.562000000000000055e-01,1.110306484629477630e+01,-2.807119540169018546e+00,2.562421588904240988e+00
2.142999999999999905e-01,1.475929999999999893e+02,-1.222341189763563030e+01,-6.981856250151469823e+00,3.343999999999999750e-01,1.179946484629477688e+01,-2.598619540169018638e+00,1.310702158890424052e+01
2.781000000000000139e-01,1.550290000000000035e+01,-7.313741189763563000e+01,7.573564374984853487e+01,3.170999999999999930e-01,2.743926484629477969e+01,-3.869219540169018590e+00,1.084352158890424001e+01
2.541999999999999815e-01,3.142006000000000085e+02,-4.552501189763562905e+01,3.038424374984852960e+01,8.680000000000000215e-02,2.327406484629477745e+01,-3.416419540169018720e+00,8.144212158890424291e+01
1.290999999999999925e-01,2.350355999999999881e+02,-2.798261189763563195e+01,1.740994374984853010e+01,1.603999999999999870e-01,1.640096484629477658e+01,-3.163919540169018330e+00,2.629821588904241114e+00
3.372999999999999887e-01,3.687160000000000082e+02,-6.470441189763563727e+01,7.353504374984852632e+01,2.579000000000000181e-01,2.293226484629477824e+01,-3.998519540169018338e+00,3.213021588904240833e+00
3.511000000000000232e-01,3.793070000000000164e+02,-1.864461189763563098e+01,6.268843749848530322e+00,3.175000000000000044e-01,7.874764846294778131e+00,-2.602319540169018453e+00,2.466021588904240947e+00
3.130999999999999894e-01,1.447288000000000068e+02,-3.439061189763562965e+01,-3.138055625015147143e+01,3.765999999999999903e-01,2.222416484629478006e+01,-3.406319540169018723e+00,2.516021588904241213e+00
1.171999999999999986e-01,2.487500000000000000e+02,-2.021841189763562951e+01,1.798454374984853033e+01,5.638999999999999568e-01,1.037546484629477739e+01,-2.871319540169018580e+00,3.984402158890424062e+01
2.987000000000000210e-01,6.526210000000000377e+01,-2.105001189763563119e+01,-1.883605625015146856e+01,3.573999999999999955e-01,1.124406484629477632e+01,-2.703919540169018365e+00,6.188021588904240922e+00
1.580999999999999905e-01,2.314050000000000011e+02,-4.191701189763563207e+01,3.243824374984853165e+01,2.796000000000000152e-01,1.595106484629477706e+01,-3.017019540169018743e+00,1.249402158890424097e+01
5.950999999999999623e-01,1.801349999999999909e+02,-2.414471189763563075e+01,1.718934374984852909e+01,4.363000000000000211e-01,4.719364846294777927e+00,-3.170519540169018491e+00,3.863802158890423755e+01
1.927999999999999992e-01,2.207329000000000008e+02,-6.556431189763563339e+01,-3.934255625015146762e+01,2.896000000000000241e-01,1.122456484629477735e+01,-2.984319540169018570e+00,8.764021588904240545e+00
1.887000000000000066e-01,1.489442999999999984e+02,-3.344591189763563222e+01,-3.531905625015146910e+01,1.327000000000000124e-01,8.405964846294777360e+00,-3.085019540169018359e+00,3.179782158890424171e+01
1.360999999999999988e-01,1.983269999999999982e+02,-2.050711189763563169e+01,-1.146255625015147039e+01,1.991999999999999882e-01,7.407164846294778116e+00,-2.587519540169018750e+00,5.267532158890423943e+01
3.882999999999999785e-01,2.666329999999999814e+02,-1.690929118976356449e+02,-1.549864562501514627e+02,1.524999999999999967e-01,3.272616484629477895e+01,-3.346719540169018625e+00,1.270452158890424066e+01
2.779999999999999832e-02,3.269030000000000200e+02,-2.591461189763563056e+01,2.028024374984853040e+01,1.484000000000000041e-01,2.616056484629477907e+01,-3.475519540169018651e+00,2.426982158890424301e+01
3.594999999999999862e-01,2.054979999999999905e+02,-8.531101189763563752e+01,9.408344374984852720e+01,2.837999999999999967e-01,6.020226484629478136e+01,-3.722719540169018515e+00,1.780792158890424304e+01
3.882999999999999785e-01,2.732379999999999995e+02,-4.225211189763562913e+01,9.684043749848530780e+00,5.846999999999999975e-01,1.653956484629478041e+01,-3.115419540169018564e+00,7.641021588904241213e+00
1.723000000000000087e-01,8.930209999999999582e+01,-3.619671189763563035e+01,2.928064374984852947e+01,2.379000000000000004e-01,2.031016484629477858e+01,-3.294619540169018368e+00,6.067372158890423606e+01
2.442999999999999894e-01,1.654830000000000041e+02,-2.220721189763563075e+01,1.261554374984853055e+01,3.265000000000000124e-01,1.309856484629477613e+01,-3.040819540169018342e+00,8.978021588904240957e+00
1.479999999999999927e-01,9.658459999999999468e+01,-2.025621189763563024e+01,-7.166256250151469942e+00,4.117000000000000104e-01,1.565096484629477658e+01,-2.973619540169018638e+00,1.683562158890424243e+01
1.971999999999999864e-01,2.460130000000000052e+02,-8.754561189763563789e+01,7.837384374984853252e+01,2.023999999999999966e-01,2.254216484629477790e+01,-3.718019540169018367e+00,1.258992158890423951e+01
4.583999999999999742e-01,7.174299999999999500e+01,-6.752851189763562445e+01,4.508134374984852855e+01,7.803999999999999826e-01,4.633056484629477723e+01,-3.673319540169018627e+00,3.264362158890423871e+01
8.989999999999999380e-02,2.658290000000000077e+02,-3.404941189763562903e+01,2.418044374984852851e+01,4.495000000000000107e-01,1.477756484629477640e+01,-3.391219540169018387e+00,5.638021588904241099e+00
1.140999999999999931e-01,2.389439999999999884e+02,-1.492184118976356331e+02,-1.440905562501514794e+02,5.419999999999999818e-02,6.530236484629476479e+01,-3.991919540169018621e+00,8.894952158890423277e+01
2.141000000000000125e-01,2.235600000000000023e+02,-1.692441189763562903e+01,1.190134374984853061e+01,5.988999999999999879e-01,1.104246484629477720e+01,-2.938219540169018540e+00,2.631402158890424303e+01
1.995000000000000107e-01,1.953449999999999989e+02,-1.164379118976356295e+02,1.018955437498485281e+02,6.397000000000000464e-01,5.946246484629477891e+01,-4.860819540169018182e+00,2.010721588904240686e+00
2.717999999999999861e-01,2.448222000000000094e+02,-2.666371189763562910e+01,2.250494374984852897e+01,5.908999999999999808e-01,1.228816484629477657e+01,-3.038119540169018418e+00,5.536421588904240743e+00
1.151999999999999968e-01,3.085269999999999868e+02,-3.066141189763563091e+01,-2.040715625015146983e+01,1.749999999999999889e-01,1.879076484629477761e+01,-3.179619540169018599e+00,1.851972158890424325e+01
2.248999999999999888e-01,2.833500000000000227e+02,-1.730881189763563199e+01,-2.191485625015146965e+01,4.309999999999999942e-02,1.543606484629477649e+01,-3.141019540169018409e+00,6.055122158890424089e+01
2.554000000000000159e-01,1.175400000000000063e+02,-1.099805118976356368e+02,7.624314374984852805e+01,3.156999999999999806e-01,7.115096484629476947e+01,-3.995219540169018480e+00,5.095222158890423714e+01
3.130000000000000004e-01,2.212019999999999982e+02,-4.430871189763563223e+01,-2.999735625015146923e+01,1.233000000000000068e-01,1.531696484629477695e+01,-3.390919540169018642e+00,7.803621588904240625e+00
1.517999999999999905e-01,1.771109999999999900e+02,-2.036701189763563136e+01,-1.287465625015146919e+01,4.410999999999999921e-01,1.662336484629477695e+01,-3.108119540169018702e+00,6.211422158890423617e+01
1.310000000000000053e-01,2.072510000000000048e+02,-1.194281189763563056e+01,-9.320856250151470235e+00,3.412999999999999923e-01,1.225256484629477782e+01,-2.751519540169018452e+00,5.694622158890423691e+01
3.617000000000000215e-01,2.995899999999999750e+02,-2.576371189763563052e+01,-1.413585625015146974e+01,7.944999999999999840e-01,1.666416484629477779e+01,-2.922819540169018460e+00,5.255302158890423669e+01
1.666999999999999871e-01,1.594686000000000092e+02,-2.555909118976356353e+02,-2.800844562501514474e+02,6.574999999999999734e-01,1.495718648462947726e+02,-3.942219540169018543e+00,4.420502158890423772e+01
7.799999999999999989e-02,1.057469999999999999e+02,-3.040451189763562923e+01,2.230654374984852950e+01,5.788999999999999702e-01,1.732666484629477921e+01,-3.124819540169018417e+00,1.204832158890424054e+01
3.889999999999999708e-02,1.858760000000000048e+02,-3.246691189763563301e+01,3.147984374984853062e+01,3.570999999999999730e-01,1.634766484629477645e+01,-3.169319540169018623e+00,2.588762158890424203e+01
1.605999999999999928e-01,2.370240000000000009e+02,-1.401151189763563032e+01,-1.551665625015147043e+01,6.891000000000000458e-01,8.332464846294778127e+00,-2.967119540169018688e+00,3.432662158890423854e+01
2.786000000000000143e-01,2.756730000000000018e+02,-2.461241189763563142e+01,1.680444374984853084e+01,2.169000000000000095e-01,1.642176484629477784e+01,-3.287619540169018695e+00,1.238802158890423932e+01
4.200000000000000261e-02,1.216949999999999932e+02,-4.125571189763562785e+01,3.684334374984852900e+01,4.707000000000000073e-01,1.494166484629477765e+01,-3.145019540169018413e+00,1.563912158890424031e+01
3.134000000000000119e-01,1.613959999999999866e+02,-2.021751189763563161e+01,1.843674374984853159e+01,6.092999999999999527e-01,1.282916484629477694e+01,-2.849219540169018572e+00,2.405302158890424025e+01
2.036999999999999922e-01,2.447549999999999955e+02,-1.651791189763563139e+01,7.180943749848530011e+00,6.067000000000000171e-01,1.117886484629477728e+01,-3.056419540169018401e+00,5.579862158890423984e+01
4.234999999999999876e-01,2.322663000000000011e+02,-1.880571189763563211e+01,1.254364374984852937e+01,3.368999999999999773e-01,1.290646484629477619e+01,-2.965019540169018697e+00,2.362012158890424018e+01
8.590000000000000413e-02,2.182740000000000009e+02,-2.223991189763562915e+01,5.729043749848529821e+00,1.884000000000000119e-01,1.680786484629478039e+01,-3.021819540169018659e+00,6.991882158890423682e+01
4.780000000000000221e-02,1.640660000000000025e+02,-8.633021189763563541e+01,5.459264374984852708e+01,5.419000000000000483e-01,9.326064846294777055e+00,-2.960319540169018548e+00,5.743721588904240782e+00
5.109999999999999959e-02,1.734960000000000093e+02,-9.058151189763563593e+01,-9.483115625015146577e+01,5.120999999999999996e-01,2.529676484629477784e+01,-3.150719540169018451e+00,1.385442158890423947e+01
1.784999999999999920e-01,9.707110000000000127e+01,-3.812811189763563391e+01,5.431543749848530389e+00,3.514999999999999791e-01,2.076366484629478038e+01,-3.378619540169018443e+00,6.017021588904240659e+00
1.710000000000000131e-01,1.881510000000000105e+02,-2.884211189763563254e+01,1.453874374984853013e+01,2.343999999999999972e-01,1.712436484629477818e+01,-3.185319540169018637e+00,1.250722158890424041e+01
1.175999999999999962e-01,7.672650000000000148e+01,-9.274261189763562641e+01,-9.435475625015146761e+01,2.808999999999999830e-01,3.752646484629477897e+01,-3.356819540169018623e+00,4.202782158890423858e+01
2.580999999999999961e-01,5.359870000000000090e+01,-1.724479118976356347e+02,1.124695437498485262e+02,3.088000000000000189e-01,6.578496484629476981e+01,-4.391519540169018576e+00,6.168992158890424093e+01
1.187000000000000000e-01,3.229150000000000205e+02,-9.727551189763562434e+01,7.216154374984853348e+01,1.930000000000000049e-01,4.559566484629478111e+01,-4.253619540169018443e+00,2.907321588904240972e+00
4.057999999999999940e-01,3.559920000000000186e+02,-2.442191189763563131e+01,1.143984374984852970e+01,1.340999999999999970e-01,1.317356484629477720e+01,-3.073919540169018472e+00,4.790021588904241234e+00
2.177000000000000046e-01,1.497199999999999989e+02,-1.296230118976356209e+02,1.163165437498485346e+02,5.614999999999999991e-01,2.875126484629477730e+01,-3.423019540169018438e+00,3.561621588904241076e+00
1.557000000000000051e-01,2.794759999999999991e+02,-1.909721189763563132e+01,8.726943749848530274e+00,5.463000000000000078e-01,7.802864846294777834e+00,-2.605919540169018500e+00,6.260212158890423950e+01
1.915999999999999925e-01,1.226310000000000002e+02,-8.118871189763562768e+01,7.609124374984853034e+01,1.688999999999999946e-01,2.185236484629477971e+01,-4.122619540169019103e+00,2.292021588904241014e+00
2.508000000000000229e-01,3.210129999999999768e+02,-3.924141189763562920e+01,-2.651875625015146909e+01,7.149999999999999689e-01,1.407286484629477741e+01,-3.077019540169018352e+00,4.656882158890423540e+01
1.990000000000000102e-02,1.291550000000000011e+02,-2.024301189763562903e+01,1.806524374984853054e+01,3.814000000000000168e-01,1.283486484629477609e+01,-2.981319540169018456e+00,1.801942158890424039e+01
1.539000000000000090e-01,2.843399999999999750e+02,-3.532011189763563408e+01,3.412414374984852827e+01,2.442000000000000004e-01,1.437116484629477675e+01,-3.189119540169018663e+00,9.530421588904239627e+00
2.139999999999999958e-01,1.154330000000000069e+02,-7.656101189763563752e+01,9.130454374984853416e+01,7.550999999999999934e-01,3.870886484629478019e+01,-3.826919540169018585e+00,6.499822158890424362e+01
5.820000000000000173e-02,1.452299999999999898e+02,-1.888951189763563221e+01,-3.360356250151470103e+00,3.907999999999999807e-01,1.304256484629477697e+01,-2.998419540169018571e+00,3.221702158890423817e+01
3.667000000000000259e-01,1.998283999999999878e+02,-2.269053118976356416e+02,-1.450981562501514759e+02,4.319999999999999951e-01,5.580476484629478051e+01,-4.375719540169018984e+00,8.063652158890424460e+01
3.578999999999999959e-01,1.355360000000000014e+02,-6.702651189763562911e+01,5.669724374984853199e+01,5.999999999999999778e-01,2.374656484629477760e+01,-3.634519540169018459e+00,3.298621588904241175e+00
2.693999999999999728e-01,2.161980000000000075e+02,-4.399621189763563223e+01,5.368704374984852734e+01,3.751999999999999780e-01,1.512486484629477701e+01,-3.030019540169018644e+00,2.662042158890424304e+01
1.569999999999999868e-02,2.364399999999999977e+02,-8.382621189763563052e+01,4.636434374984852980e+01,2.485999999999999877e-01,1.996886484629477820e+01,-3.648819540169018438e+00,3.723702158890424130e+01
5.659999999999999754e-02,1.509830000000000041e+02,-8.211011189763563323e+01,-6.022555625015147029e+01,7.290999999999999703e-01,4.395096484629478084e+01,-3.920819540169018680e+00,5.286252158890423658e+01
2.023000000000000076e-01,2.400180000000000007e+02,-4.913251189763563076e+01,5.893684374984852781e+01,3.007000000000000228e-01,2.667806484629477737e+01,-3.241119540169018709e+00,4.268822158890424134e+01
2.170999999999999874e-01,2.705054999999999836e+02,-1.197791189763563047e+01,8.767843749848530877e+00,2.566999999999999837e-01,1.221286484629477620e+01,-2.935719540169018593e+00,8.295212158890423382e+01
3.178000000000000269e-01,7.882240000000000180e+01,-6.781081189763563088e+01,6.501704374984852564e+01,6.500000000000000222e-01,1.879256484629477697e+01,-3.571019540169018569e+00,6.632021588904240872e+00
1.902999999999999969e-01,3.323589999999999804e+02,-1.891419118976356231e+02,-1.617554562501514681e+02,3.798000000000000265e-01,8.395796484629477163e+01,-3.762319540169018595e+00,5.993802158890424181e+01
9.790000000000000091e-02,2.137589999999999861e+02,-4.159481189763562980e+01,2.173114374984853114e+01,4.706000000000000183e-01,1.640266484629477617e+01,-2.983519540169018658e+00,6.193052158890424153e+01
1.005999999999999950e-01,1.538249999999999886e+02,-1.877251189763563133e+01,1.269484374984853048e+01,2.011999999999999900e-01,1.256856484629477677e+01,-2.979019540169018487e+00,2.419472158890424041e+01
3.108000000000000207e-01,2.008799999999999955e+02,-1.198241189763563064e+01,-8.709656250151470047e+00,5.696999999999999842e-01,1.219886484629477685e+01,-2.564319540169018641e+00,3.949602158890424164e+01
1.199999999999999956e-01,1.437419999999999902e+02,-9.587511897635630831e+00,4.417543749848530155e+00,4.537999999999999812e-01,8.292864846294778047e+00,-3.051819540169018463e+00,4.920612158890423871e+01
1.579000000000000126e-01,2.154809999999999945e+02,-1.764001189763563104e+01,-9.128956250151469831e+00,1.776000000000000079e-01,1.048386484629477700e+01,-2.871319540169018580e+00,8.736972158890424112e+01
